263:[-0.09172696620225906,0.09893885254859924,-0.06891117244958878,-0.7249309420585632,0.7825053334236145,1.099623680114746,0.6492251753807068,-0.5751393437385559,-0.5290433764457703,-0.04860704019665718]
256:[0.5185409784317017,-0.12431015074253082,0.5684803128242493,-0.5931923985481262,-0.5399509072303772,0.3056991398334503,-0.10458113253116608,0.2808617353439331,0.6151408553123474,0.6592943668365479]
340:[0.15575173497200012,-0.09493112564086914,-0.24257174134254456,-0.8249381184577942,-0.6818772554397583,0.4323210120201111,0.15866237878799438,-0.7893596291542053,0.4111666679382324,0.1744762510061264]
317:[0.12999536097049713,0.1713300198316574,0.6186143159866333,-0.8838602304458618,0.23651038110256195,-0.29522767663002014,-0.5640552043914795,0.17511098086833954,0.5276203155517578,0.48048675060272217]
196:[0.49209854006767273,-0.32348740100860596,0.47628939151763916,-0.7767369151115417,-0.6222176551818848,-0.11405529081821442,-0.026487037539482117,0.5347086787223816,-0.20697139203548431,0.6946389079093933]
375:[0.12961916625499725,-0.0027450891211628914,0.058504264801740646,-1.2373683452606201,-0.18618923425674438,0.8877511620521545,0.6976194977760315,-0.9654840230941772,0.35107001662254333,0.09934346377849579]
720:[-0.27234384417533875,0.1321515440940857,-0.46354860067367554,0.1205269917845726,0.44994235038757324,0.43096762895584106,0.01637033186852932,0.1001976877450943,-0.08716006577014923,0.37276509404182434]
48:[0.3167797923088074,-0.06989318877458572,0.23722101747989655,-0.31691503524780273,-0.2538316249847412,0.31344449520111084,-0.243318572640419,0.4684707820415497,1.0442907810211182,0.7395207285881042]
281:[-0.05097808688879013,-0.17228153347969055,-0.052223872393369675,-0.5308334231376648,-0.23774157464504242,0.7395182251930237,0.9949954152107239,0.08826030790805817,0.32144415378570557,-0.21773488819599152]
601:[0.7924656271934509,0.0707072913646698,-0.02637862227857113,-1.135144829750061,0.6958140134811401,0.9505579471588135,0.3392423093318939,-1.9036810398101807,-0.7980908751487732,0.20375919342041016]
996:[0.21403920650482178,0.1379602700471878,-0.05802556127309799,-0.6069278120994568,-0.566161572933197,0.057256150990724564,0.15181133151054382,-0.4145960211753845,-0.6385571956634521,0.6155534982681274]
476:[0.1671205759048462,0.2415625900030136,-0.12206495553255081,-0.992030680179596,0.2237471342086792,0.3495500087738037,-0.08765409886837006,-0.24726839363574982,0.06731516122817993,0.2787231206893921]
422:[0.38120678067207336,0.07775256782770157,0.016411207616329193,-0.9799814224243164,-0.6380218863487244,0.4918929636478424,0.5087070465087891,-0.6872931122779846,0.047864869236946106,-0.0013490829151123762]
21:[-0.33708861470222473,0.3497377634048462,0.4162556827068329,-0.5059111714363098,0.27355486154556274,-0.17613397538661957,0.10686066001653671,0.1593559831380844,-0.2299439013004303,-0.4399918019771576]
116:[-0.04184737801551819,0.2450372576713562,0.11762028932571411,-0.1327124983072281,0.36404064297676086,0.44620057940483093,0.32687193155288696,-1.282606840133667,-0.07653538137674332,0.1775565892457962]
484:[0.23735441267490387,-0.031773731112480164,-0.2320563644170761,-1.1162731647491455,-0.10103902220726013,0.6132849454879761,-0.46146196126937866,-1.0948264598846436,0.6749425530433655,0.8774870038032532]
533:[0.42672041058540344,0.2120869755744934,-0.40679848194122314,-0.8491723537445068,-1.0970871448516846,0.2612784206867218,0.21809722483158112,-0.30748793482780457,-0.10590459406375885,0.1891871988773346]
498:[0.11980650573968887,-0.3987385332584381,0.3869979977607727,-0.7160266637802124,0.14775459468364716,0.4899088442325592,0.01226755790412426,-0.5746541023254395,0.41187140345573425,0.3889717161655426]
956:[0.4533757269382477,0.14833572506904602,0.5070775151252747,-0.021590890362858772,-0.3772423565387726,1.879953384399414,-0.5152366757392883,-0.6938729286193848,0.132035493850708,-0.09436973184347153]
984:[0.20127388834953308,0.4603709280490875,-0.3001851439476013,-0.7455294728279114,0.07834364473819733,0.14277321100234985,0.42708107829093933,-0.3225296139717102,0.2802930772304535,0.38695988059043884]
76:[0.25377756357192993,0.24542707204818726,-0.34467172622680664,-0.5291496515274048,-0.4026184678077698,-0.22928759455680847,0.4124288260936737,-0.9162256717681885,-0.44833919405937195,1.098802924156189]
909:[-0.026997653767466545,0.528810977935791,-0.09090732038021088,0.34034693241119385,0.16691486537456512,1.1822880506515503,-0.19744524359703064,-0.2092820554971695,-0.2692907154560089,-0.016129998490214348]
419:[0.32130804657936096,-0.03944617137312889,-0.7624583840370178,-0.8348811268806458,-0.760838508605957,0.4188324809074402,-0.030256958678364754,-0.33553338050842285,0.7663062214851379,0.7376164793968201]
854:[0.30668896436691284,0.20935048162937164,-0.08091741055250168,-0.5799540281295776,0.6204805374145508,1.0870417356491089,-0.19148699939250946,-1.0311031341552734,-0.6906697154045105,0.15635734796524048]
228:[0.30289891362190247,0.1974399834871292,-0.49474257230758667,-0.9923161268234253,0.04324563592672348,0.37207821011543274,0.3116973340511322,-0.28390392661094666,0.019081583246588707,0.4426559507846832]
372:[-0.019845448434352875,0.33453744649887085,-0.3709656000137329,-0.6550531983375549,0.05364002659916878,0.41131022572517395,0.38479405641555786,0.01872129924595356,0.48541831970214844,0.25295671820640564]
967:[0.44718173146247864,-0.3635796010494232,0.03346626088023186,-0.6674373149871826,-0.6142171621322632,1.2903392314910889,-0.35838285088539124,-0.8048037886619568,-0.7775997519493103,0.07901155203580856]
270:[0.5586345791816711,-0.028735579922795296,0.27506136894226074,-0.6427940130233765,-0.5136773586273193,0.5539977550506592,0.2240464985370636,-0.7691406011581421,0.6218869686126709,0.0003479770675767213]
347:[-0.20991581678390503,0.07511293888092041,-0.45176365971565247,-0.805388867855072,0.09886343777179718,0.7878773212432861,0.6578202247619629,-0.34651419520378113,-0.28218042850494385,-0.2039332538843155]
138:[0.5153862237930298,0.20381498336791992,-0.08278748393058777,-0.46942970156669617,0.3410980999469757,0.9941015243530273,0.6046453714370728,-1.1738371849060059,-0.5791383385658264,-0.12459006905555725]
989:[0.6148719787597656,-0.18184465169906616,-0.332813024520874,-0.9839726090431213,0.6095030307769775,0.6853142380714417,0.32029032707214355,-1.3569868803024292,-0.7559194564819336,-0.43053221702575684]
54:[0.249793142080307,0.47376033663749695,-0.36043688654899597,-1.1263723373413086,-0.37274593114852905,0.24647831916809082,-0.7400699257850647,-0.7194297909736633,0.9588532447814941,0.8585273623466492]
511:[0.16698798537254333,0.021256960928440094,-0.14113137125968933,-0.9477587938308716,-0.8048469424247742,0.05239289999008179,0.32499557733535767,-0.5254203081130981,-0.268903523683548,-0.012922532856464386]
628:[-0.053303930908441544,0.0642353743314743,0.2702803611755371,0.08700745552778244,-0.11078275740146637,-0.16537541151046753,0.7653270363807678,-0.4273121953010559,0.0021927738562226295,0.5789612531661987]
188:[0.04819687083363533,0.16380757093429565,-0.7092255353927612,-1.2030788660049438,-0.5207855701446533,0.21784266829490662,-0.042371608316898346,-0.2592404782772064,-0.445111483335495,0.40804043412208557]
747:[0.171377494931221,-0.09160476177930832,-0.5634168982505798,-1.0152572393417358,-0.07224906235933304,0.24340060353279114,0.3355598449707031,-1.054185152053833,0.23349741101264954,0.5858454704284668]
592:[-0.9158003330230713,-0.1271468997001648,-0.3300251066684723,0.11773483455181122,-0.6996445059776306,0.016287701204419136,-0.13086067140102386,0.21964521706104279,0.12916874885559082,0.040315888822078705]
473:[0.34351035952568054,0.4297613501548767,-0.24065108597278595,-1.2028603553771973,-0.36531707644462585,0.0720636397600174,-0.2761225700378418,-0.5281625986099243,0.4217510223388672,0.9451094269752502]
408:[-0.21664805710315704,-0.30010882019996643,0.22313334047794342,-0.3781287670135498,-0.3759423792362213,-0.002465994795784354,0.0383489653468132,-0.37481003999710083,0.2584752142429352,0.6513959765434265]
43:[-0.05104241147637367,0.3769577443599701,0.08545057475566864,-0.1535843312740326,0.24898761510849,0.341240257024765,0.8043055534362793,-1.1288827657699585,-0.008241504430770874,0.2551141381263733]
707:[0.21427930891513824,0.25229373574256897,-0.14957496523857117,-0.05394461378455162,-0.14841453731060028,0.1182098463177681,0.5087321996688843,-0.9258891940116882,-0.2698005437850952,0.5837363600730896]
148:[-0.3863655626773834,0.2114723175764084,-0.31614968180656433,-0.9301750659942627,0.39836305379867554,0.5139822363853455,0.42451369762420654,-0.6582987904548645,0.20147152245044708,0.004532469902187586]
680:[0.02444787323474884,0.6744510531425476,-0.6044886112213135,-0.21800707280635834,0.157176211476326,0.8842746615409851,0.0008234467240981758,-0.24740059673786163,-0.7932528853416443,0.09105699509382248]
339:[-0.5347909331321716,-0.11861838400363922,0.9240497946739197,-0.7293683886528015,-0.15357616543769836,-0.1109168753027916,-0.5155299305915833,-0.3897764980792999,0.20701175928115845,-0.20899401605129242]
889:[0.9363313317298889,-0.34553059935569763,-0.21400023996829987,-1.4265350103378296,0.8099010586738586,0.9553582072257996,0.354899138212204,-2.2585699558258057,-1.1917420625686646,0.09966451674699783]
487:[0.13175557553768158,-0.3324929475784302,-0.2567853629589081,-0.9774442911148071,-0.5825421214103699,0.4760811924934387,-0.35304054617881775,-0.14412811398506165,-0.20179452002048492,0.8242781162261963]
508:[-0.022885873913764954,-0.010098297148942947,0.5729100108146667,-0.20800019800662994,0.10696880519390106,0.22186404466629028,0.6066796779632568,0.49671176075935364,0.1665923148393631,0.031037772074341774]
561:[-0.020876025781035423,0.24869389832019806,-0.2585031986236572,-0.6403226852416992,0.005195094272494316,0.6289336085319519,0.34404489398002625,-0.6916398406028748,-0.8453593850135803,-0.06021390110254288]
729:[-0.1848268210887909,0.5468525886535645,-0.15942279994487762,-0.39379408955574036,0.6357594132423401,1.0951324701309204,0.25953224301338196,-0.4095517694950104,-0.6310573816299438,0.011344707570970058]
653:[0.4193938374519348,0.2847887873649597,0.24524474143981934,0.08473394811153412,-0.7200133204460144,-0.49208012223243713,0.41080671548843384,-0.2508504390716553,0.012820040807127953,0.9300468564033508]
65:[0.23257389664649963,0.36743220686912537,-0.5587545037269592,-0.7696749567985535,-0.3216213285923004,-0.23525215685367584,0.1847025603055954,-1.0319499969482422,0.19828777015209198,1.4776272773742676]
910:[0.0002042764681391418,0.4135497808456421,-0.018830517306923866,0.4527836740016937,0.11992403119802475,1.1685127019882202,-0.29662349820137024,0.10378896445035934,-0.10981880128383636,0.31660136580467224]
612:[0.2834520936012268,0.707477331161499,-0.10514093935489655,-0.774508535861969,0.09540751576423645,0.19945675134658813,0.27900806069374084,-1.4060426950454712,-0.08060865849256516,0.8023427724838257]
71:[0.7072486281394958,-0.23352555930614471,0.010079842060804367,-0.9455097317695618,-0.9343755841255188,0.21399496495723724,-0.1100044772028923,-0.580763041973114,-0.3969513475894928,0.6711658835411072]
57:[0.36206239461898804,0.30349108576774597,-0.1697712540626526,-0.7443400025367737,-0.060951974242925644,0.5324089527130127,0.44547250866889954,-0.41948673129081726,0.36964651942253113,-0.06698306649923325]
935:[0.3169005811214447,0.9726835489273071,0.06723856180906296,0.028205040842294693,-0.1651965230703354,1.6983211040496826,-0.8220363259315491,-0.4410920739173889,0.06125105917453766,-0.43848708271980286]
605:[0.3286323547363281,0.30506017804145813,0.4467621147632599,-0.28692078590393066,-0.12852942943572998,0.22078891098499298,0.208787202835083,-0.9696002006530762,0.6280309557914734,0.18846161663532257]
924:[-0.16636671125888824,0.3741760551929474,-0.11008045077323914,0.23167458176612854,0.2693283259868622,0.3574390709400177,-0.15535719692707062,0.2989828586578369,-0.6591078639030457,0.35652294754981995]
213:[-0.3690773844718933,-0.12370149791240692,-0.09541402012109756,-0.4170697033405304,0.5023971199989319,1.0000039339065552,0.5559576749801636,-0.4768317937850952,-0.3027361035346985,-0.1972312182188034]
292:[-0.6782838702201843,-0.12814418971538544,0.8136501312255859,-0.68265300989151,-0.8840090036392212,-0.20415936410427094,-0.5630466341972351,-0.4005138874053955,-0.4298889935016632,-0.062345970422029495]
108:[1.1546835899353027,-0.0069214953109622,-0.15751442313194275,-1.1562105417251587,0.6223399043083191,1.0039063692092896,-0.0792069137096405,-1.795246958732605,-0.6335189342498779,0.23348258435726166]
505:[0.35808321833610535,0.3867659568786621,-0.36546215415000916,-1.229401707649231,-0.25184690952301025,0.43563923239707947,-0.039196137338876724,-0.6951542496681213,0.5098315477371216,0.9486693143844604]
259:[0.324898362159729,0.00938878022134304,-0.4306437075138092,-1.1264196634292603,-0.5756067633628845,0.4174264967441559,0.6469399929046631,-0.27837374806404114,-0.27652326226234436,-0.07163837552070618]
945:[0.1525873988866806,0.7655718922615051,0.3277823030948639,0.35641536116600037,0.0017121754353865981,1.585754632949829,-0.5747806429862976,-0.4470311403274536,0.0773582011461258,-0.13432171940803528]
202:[-0.10252275317907333,0.4919045865535736,-0.015880059450864792,-0.6696763038635254,-0.04046768695116043,0.6749284267425537,0.3164522349834442,-0.5701011419296265,-0.12903949618339539,0.032747238874435425]
691:[0.3364516496658325,0.5174945592880249,0.3760201036930084,-0.5122805833816528,-0.14829152822494507,0.4467521011829376,-0.1710401326417923,-0.7030448317527771,0.971208393573761,0.17173510789871216]
248:[0.5062516331672668,0.10255374759435654,-0.4118766188621521,-0.9672252535820007,-0.8556462526321411,0.4380330443382263,0.24642130732536316,0.04403126984834671,0.9130966067314148,0.27568086981773376]
921:[-0.011283793486654758,0.670953631401062,-0.0876321792602539,0.11532142013311386,0.092140793800354,1.0344148874282837,-0.1584797501564026,-0.16249707341194153,-0.06925264000892639,-0.10302609950304031]
479:[0.3026995360851288,0.4004896581172943,0.08375560492277145,-0.6919694542884827,-1.0855287313461304,0.0882478728890419,0.08682651817798615,-0.2472793310880661,-0.6106083989143372,0.23081062734127045]
364:[-0.4031078815460205,0.3323515057563782,0.2547548711299896,-0.2703189253807068,0.004857733380049467,-0.32780787348747253,-0.5306308269500732,0.10560376197099686,0.4168265163898468,-0.06740936636924744]
32:[-0.3510487973690033,0.24264737963676453,-0.0023162690922617912,0.1445196568965912,0.232524111866951,-0.43110477924346924,0.17391595244407654,0.27118808031082153,-0.33207494020462036,0.015587368048727512]
185:[-0.3738410472869873,-0.3065234422683716,1.046837568283081,-1.0608559846878052,-0.6579120755195618,-0.3598809838294983,-0.6426334977149963,-0.4702927768230438,-0.45276376605033875,-0.21711233258247375]
946:[0.22147266566753387,0.5413413643836975,0.008150307461619377,0.16194917261600494,0.22272084653377533,1.4511628150939941,-0.3024032413959503,-0.5098876357078552,-0.3897978961467743,-0.0007944252574816346]
445:[0.2984043061733246,0.1293802410364151,-0.1929241567850113,-0.8108147978782654,-0.4460528492927551,0.3578433096408844,0.2382238358259201,-0.5239999294281006,0.17675656080245972,0.4331173300743103]
472:[0.41062822937965393,0.022819260135293007,-0.04074466973543167,-1.3557734489440918,0.04303617775440216,0.7011169195175171,0.049481041729450226,-1.2489852905273438,0.2795555293560028,0.2157551348209381]
297:[0.00551233533769846,-0.15550248324871063,-0.20349670946598053,-0.8761712908744812,-0.11888327449560165,0.513856828212738,0.45635518431663513,-0.688734769821167,-0.3210937976837158,0.26677876710891724]
860:[-0.09643036872148514,0.5187966823577881,-0.07360951602458954,-0.3787303566932678,0.5023033022880554,0.493531733751297,0.16032347083091736,-0.4220912456512451,-0.19768814742565155,0.05417695641517639]
80:[0.10015106201171875,0.10213486105203629,-0.0011374575551599264,-0.36242660880088806,0.5584335327148438,1.1721299886703491,0.23961952328681946,-1.0448509454727173,-0.4331909716129303,-0.09162347763776779]
